Format Version,1.23,Take Name,H_superlong_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.39.31.396 ,Total Frames in Take,1668,Total Exported Frames,1668,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
375,3.750000,-0.084193,0.789320,-0.326772,-0.106691,0.636377,-0.362997,-0.043407,0.780661,-0.286787,-0.141451,0.606348,-0.131865,-0.116299,0.398574,-0.132443,-0.134886,0.509675,-0.170294,0.175805,0.834792,-0.242476,-0.072829,0.781696,-0.078533,-0.048800,0.776900,-0.205878
376,3.760000,-0.084206,0.789319,-0.326752,-0.105958,0.636435,-0.363127,-0.043518,0.780639,-0.286792,-0.141295,0.606362,-0.131898,-0.116498,0.398651,-0.132416,-0.134831,0.509681,-0.170320,0.175993,0.834805,-0.242493,-0.072829,0.781707,-0.078480,-0.048741,0.776919,-0.205862
377,3.770000,-0.084143,0.789354,-0.326735,-0.106731,0.636405,-0.362976,-0.043334,0.780676,-0.286814,-0.140928,0.606358,-0.131914,-0.116762,0.398679,-0.132471,-0.134886,0.509675,-0.170294,0.175700,0.834808,-0.242526,-0.072823,0.781729,-0.078476,-0.048478,0.776902,-0.205840
378,3.780000,-0.084281,0.789344,-0.326759,-0.106261,0.636430,-0.363034,-0.043448,0.780659,-0.286805,-0.140896,0.606358,-0.131903,-0.116854,0.398688,-0.132409,-0.134951,0.509744,-0.170345,0.176061,0.834843,-0.242537,-0.072423,0.781699,-0.078451,-0.048377,0.776911,-0.205834
379,3.790000,-0.084221,0.789325,-0.326732,-0.106443,0.636441,-0.363063,-0.043539,0.780658,-0.286776,-0.140868,0.606355,-0.131885,-0.116826,0.398659,-0.132423,-0.134945,0.509734,-0.170326,0.175861,0.834848,-0.242592,-0.072337,0.781716,-0.078463,-0.048106,0.776904,-0.205824
380,3.800000,-0.084284,0.789294,-0.326718,-0.106341,0.636398,-0.363124,-0.043617,0.780641,-0.286780,-0.140608,0.606363,-0.131898,-0.116995,0.398668,-0.132472,-0.135029,0.509775,-0.170336,0.176019,0.834720,-0.242465,-0.072172,0.781692,-0.078396,-0.047982,0.776874,-0.205727
381,3.810000,-0.084364,0.789375,-0.326724,-0.105872,0.636436,-0.363164,-0.043477,0.780641,-0.286774,-0.140510,0.606426,-0.131899,-0.117150,0.398703,-0.132438,-0.134951,0.509744,-0.170345,0.176103,0.834749,-0.242534,-0.072059,0.781729,-0.078330,-0.047963,0.776860,-0.205711
382,3.820000,-0.084221,0.789325,-0.326732,-0.106457,0.636375,-0.363044,-0.043587,0.780624,-0.286766,-0.140413,0.606456,-0.131857,-0.117726,0.398727,-0.132520,-0.135035,0.509785,-0.170354,0.175847,0.834718,-0.242432,-0.071896,0.781720,-0.078324,-0.047963,0.776860,-0.205711
383,3.830000,-0.084202,0.789361,-0.326757,-0.106372,0.636410,-0.363087,-0.043609,0.780643,-0.286750,-0.140366,0.606500,-0.131850,-0.117896,0.398738,-0.132496,-0.135114,0.509820,-0.170368,0.176019,0.834720,-0.242465,-0.072023,0.781710,-0.078256,-0.047613,0.776779,-0.205602
384,3.840000,-0.084304,0.789307,-0.326734,-0.106200,0.636386,-0.363078,-0.043405,0.780656,-0.286800,-0.140228,0.606484,-0.131860,-0.118023,0.398730,-0.132519,-0.135107,0.509810,-0.170350,0.176087,0.834758,-0.242509,-0.071652,0.781761,-0.078206,-0.047688,0.776748,-0.205539
385,3.850000,-0.084197,0.789320,-0.326771,-0.106584,0.636371,-0.363080,-0.043625,0.780637,-0.286767,-0.140276,0.606592,-0.131837,-0.118159,0.398746,-0.132567,-0.135164,0.509847,-0.170353,0.176352,0.834739,-0.242417,-0.071577,0.781737,-0.078163,-0.047357,0.776758,-0.205506
386,3.860000,-0.084285,0.789351,-0.326718,-0.106117,0.636438,-0.363140,-0.043518,0.780639,-0.286792,-0.140026,0.606530,-0.131896,-0.118043,0.398673,-0.132584,-0.135181,0.509873,-0.170357,0.176327,0.834824,-0.242446,-0.071418,0.781683,-0.078137,-0.046914,0.776725,-0.205397
387,3.870000,-0.084275,0.789302,-0.326774,-0.106208,0.636403,-0.363095,-0.043535,0.780634,-0.286809,-0.140086,0.606669,-0.131880,-0.118017,0.398668,-0.132649,-0.135219,0.509899,-0.170310,0.176410,0.834906,-0.242365,-0.071096,0.781670,-0.078073,-0.046689,0.776775,-0.205371
388,3.880000,-0.084335,0.789328,-0.326761,-0.106580,0.636399,-0.363075,-0.043448,0.780659,-0.286805,-0.140200,0.606763,-0.131842,-0.118408,0.398678,-0.132600,-0.135181,0.509873,-0.170357,0.176431,0.834934,-0.242321,-0.070960,0.781682,-0.077955,-0.046463,0.776843,-0.205279
389,3.890000,-0.084281,0.789344,-0.326759,-0.106152,0.636441,-0.363135,-0.043617,0.780641,-0.286780,-0.140048,0.606780,-0.131850,-0.118547,0.398692,-0.132615,-0.135284,0.509936,-0.170337,0.176306,0.834975,-0.242293,-0.070728,0.781614,-0.077859,-0.046424,0.776790,-0.205188
390,3.900000,-0.084300,0.789311,-0.326757,-0.106629,0.636416,-0.363076,-0.043539,0.780658,-0.286776,-0.139993,0.606816,-0.131861,-0.118561,0.398646,-0.132621,-0.135345,0.509954,-0.170366,0.176492,0.835040,-0.242194,-0.070561,0.781608,-0.077790,-0.046006,0.776729,-0.205113
391,3.910000,-0.084373,0.789392,-0.326730,-0.106355,0.636388,-0.363145,-0.043556,0.780653,-0.286793,-0.139829,0.606836,-0.131854,-0.118711,0.398682,-0.132639,-0.135453,0.510045,-0.170339,0.176492,0.835040,-0.242194,-0.070274,0.781650,-0.077757,-0.045837,0.776763,-0.205057
392,3.920000,-0.084353,0.789375,-0.326745,-0.106321,0.636390,-0.363132,-0.043587,0.780624,-0.286766,-0.139794,0.606905,-0.131853,-0.118822,0.398687,-0.132624,-0.135464,0.510105,-0.170338,0.176762,0.835076,-0.242129,-0.070155,0.781654,-0.077778,-0.045482,0.776800,-0.204999
393,3.930000,-0.084264,0.789345,-0.326739,-0.106652,0.636428,-0.363097,-0.043518,0.780639,-0.286792,-0.139879,0.606951,-0.131850,-0.119033,0.398680,-0.132647,-0.135353,0.510047,-0.170355,0.176762,0.835076,-0.242129,-0.069689,0.781690,-0.077750,-0.045124,0.776767,-0.204993
394,3.940000,-0.084414,0.789352,-0.326767,-0.106367,0.636406,-0.363169,-0.043605,0.780618,-0.286783,-0.139563,0.606972,-0.131825,-0.119141,0.398742,-0.132621,-0.135313,0.510096,-0.170353,0.176854,0.835045,-0.242097,-0.069703,0.781684,-0.077694,-0.044885,0.776754,-0.204976
395,3.950000,-0.084435,0.789369,-0.326752,-0.106190,0.636470,-0.363115,-0.043539,0.780658,-0.286776,-0.139588,0.607069,-0.131844,-0.119328,0.398682,-0.132641,-0.135345,0.510142,-0.170393,0.176673,0.835105,-0.242077,-0.069328,0.781692,-0.077696,-0.044391,0.776691,-0.204884
396,3.960000,-0.084336,0.789370,-0.326764,-0.106339,0.636436,-0.363157,-0.043539,0.780658,-0.286776,-0.139497,0.607095,-0.131886,-0.119461,0.398696,-0.132660,-0.135460,0.510178,-0.170354,0.176673,0.835105,-0.242077,-0.069011,0.781750,-0.077553,-0.044311,0.776664,-0.204854
397,3.970000,-0.084422,0.789352,-0.326748,-0.106579,0.636396,-0.363122,-0.043535,0.780634,-0.286809,-0.139389,0.607169,-0.131869,-0.119547,0.398711,-0.132693,-0.135632,0.510300,-0.170398,0.176836,0.835099,-0.242030,-0.068941,0.781723,-0.077500,-0.043998,0.776652,-0.204788
398,3.980000,-0.084442,0.789357,-0.326727,-0.106415,0.636412,-0.363184,-0.043556,0.780653,-0.286793,-0.139404,0.607191,-0.131821,-0.119517,0.398646,-0.132696,-0.135547,0.510324,-0.170390,0.176631,0.835168,-0.242019,-0.068309,0.781764,-0.077306,-0.043786,0.776598,-0.204761
399,3.990000,-0.084355,0.789326,-0.326780,-0.106663,0.636402,-0.363111,-0.043518,0.780639,-0.286792,-0.139378,0.607267,-0.131876,-0.119801,0.398699,-0.132635,-0.135905,0.510455,-0.170401,0.176539,0.835185,-0.241973,-0.067742,0.781667,-0.077281,-0.043573,0.776556,-0.204667
400,4.000000,-0.084422,0.789352,-0.326748,-0.106503,0.636444,-0.363206,-0.043530,0.780641,-0.286839,-0.139148,0.607255,-0.131883,-0.119761,0.398663,-0.132628,-0.135678,0.510453,-0.170435,0.176818,0.835179,-0.242042,-0.067612,0.781610,-0.077267,-0.043370,0.776456,-0.204639
401,4.010000,-0.084436,0.789358,-0.326747,-0.106329,0.636407,-0.363149,-0.043535,0.780634,-0.286809,-0.139221,0.607301,-0.131859,-0.120154,0.398665,-0.132692,-0.136014,0.510508,-0.170415,0.176754,0.835221,-0.241955,-0.067528,0.781579,-0.077256,-0.043051,0.776419,-0.204599
402,4.020000,-0.084422,0.789352,-0.326748,-0.106753,0.636433,-0.363179,-0.043605,0.780618,-0.286783,-0.139097,0.607309,-0.131854,-0.120353,0.398786,-0.132701,-0.136016,0.510513,-0.170458,0.176754,0.835221,-0.241955,-0.067172,0.781447,-0.077216,-0.042883,0.776369,-0.204555
403,4.030000,-0.084404,0.789358,-0.326745,-0.106530,0.636443,-0.363178,-0.043605,0.780618,-0.286783,-0.139096,0.607363,-0.131855,-0.120397,0.398795,-0.132704,-0.136014,0.510508,-0.170415,0.176754,0.835221,-0.241955,-0.066811,0.781428,-0.077212,-0.042739,0.776324,-0.204501
404,4.040000,-0.084422,0.789352,-0.326748,-0.106664,0.636411,-0.363183,-0.043619,0.780663,-0.286810,-0.138965,0.607353,-0.131854,-0.120414,0.398795,-0.132719,-0.135917,0.510518,-0.170420,0.176716,0.835294,-0.241901,-0.066790,0.781417,-0.077185,-0.042177,0.776212,-0.204496
405,4.050000,-0.084355,0.789326,-0.326780,-0.106691,0.636410,-0.363156,-0.043535,0.780634,-0.286809,-0.138852,0.607372,-0.131870,-0.120642,0.398864,-0.132717,-0.135959,0.510608,-0.170440,0.176879,0.835288,-0.241854,-0.066334,0.781441,-0.077114,-0.041927,0.776180,-0.204451
406,4.060000,-0.084355,0.789326,-0.326780,-0.106680,0.636401,-0.363204,-0.043535,0.780634,-0.286809,-0.138922,0.607456,-0.131888,-0.120785,0.398877,-0.132729,-0.136129,0.510650,-0.170375,0.177065,0.835296,-0.241821,-0.066186,0.781446,-0.077062,-0.041936,0.776185,-0.204405
407,4.070000,-0.084355,0.789326,-0.326780,-0.106753,0.636433,-0.363179,-0.043565,0.780651,-0.286823,-0.138839,0.607463,-0.131901,-0.120905,0.398881,-0.132738,-0.136188,0.510684,-0.170439,0.177004,0.835407,-0.241758,-0.066256,0.781468,-0.077034,-0.041729,0.776196,-0.204302
408,4.080000,-0.084355,0.789326,-0.326780,-0.106605,0.636405,-0.363263,-0.043535,0.780634,-0.286809,-0.138703,0.607478,-0.131874,-0.121384,0.398946,-0.132727,-0.136305,0.510797,-0.170420,0.177004,0.835407,-0.241758,-0.065812,0.781484,-0.076995,-0.041543,0.776180,-0.204227
409,4.090000,-0.084414,0.789352,-0.326767,-0.106707,0.636400,-0.363176,-0.043629,0.780618,-0.286793,-0.138701,0.607509,-0.131931,-0.121796,0.398962,-0.132731,-0.136384,0.510835,-0.170442,0.176859,0.835455,-0.241734,-0.065534,0.781432,-0.076897,-0.041230,0.776214,-0.204189
410,4.100000,-0.084425,0.789357,-0.326765,-0.106643,0.636434,-0.363243,-0.043512,0.780646,-0.286822,-0.138688,0.607519,-0.131922,-0.122081,0.398966,-0.132762,-0.136222,0.510812,-0.170475,0.177121,0.835488,-0.241660,-0.065257,0.781365,-0.076819,-0.041070,0.776157,-0.204177
411,4.110000,-0.084544,0.789401,-0.326777,-0.106605,0.636405,-0.363263,-0.043673,0.780642,-0.286849,-0.138775,0.607573,-0.131872,-0.122295,0.398992,-0.132801,-0.136418,0.510852,-0.170436,0.177379,0.835541,-0.241682,-0.064607,0.781372,-0.076719,-0.040804,0.776105,-0.204129
412,4.120000,-0.084464,0.789376,-0.326772,-0.106680,0.636401,-0.363204,-0.043676,0.780635,-0.286818,-0.138728,0.607618,-0.131861,-0.122484,0.399009,-0.132817,-0.136338,0.510870,-0.170455,0.177487,0.835593,-0.241644,-0.064201,0.781373,-0.076696,-0.040479,0.775974,-0.204103
413,4.130000,-0.084471,0.789376,-0.326753,-0.106605,0.636405,-0.363263,-0.043676,0.780635,-0.286818,-0.138597,0.607650,-0.131867,-0.122617,0.398972,-0.132866,-0.136307,0.510864,-0.170437,0.177617,0.835619,-0.241606,-0.064200,0.781365,-0.076676,-0.040356,0.775938,-0.204079
414,4.140000,-0.084414,0.789352,-0.326767,-0.106983,0.636454,-0.363164,-0.043717,0.780603,-0.286779,-0.138404,0.607653,-0.131886,-0.122774,0.398982,-0.132871,-0.136445,0.510936,-0.170456,0.177892,0.835607,-0.241561,-0.064164,0.781383,-0.076651,-0.040316,0.775916,-0.204090
415,4.150000,-0.084414,0.789352,-0.326767,-0.106721,0.636422,-0.363180,-0.043717,0.780603,-0.286779,-0.138566,0.607748,-0.131871,-0.122933,0.398984,-0.132854,-0.136416,0.510920,-0.170455,0.178302,0.835770,-0.241462,-0.064156,0.781376,-0.076641,-0.039878,0.775944,-0.204022
416,4.160000,-0.084544,0.789401,-0.326777,-0.106753,0.636433,-0.363179,-0.043676,0.780635,-0.286818,-0.138517,0.607762,-0.131848,-0.122986,0.399032,-0.132880,-0.136460,0.510950,-0.170463,0.178801,0.835810,-0.241421,-0.064042,0.781389,-0.076588,-0.039719,0.775936,-0.204016
417,4.170000,-0.084474,0.789380,-0.326765,-0.106605,0.636405,-0.363263,-0.043715,0.780648,-0.286796,-0.138420,0.607790,-0.131869,-0.123262,0.399040,-0.132857,-0.136594,0.511031,-0.170456,0.178986,0.835813,-0.241455,-0.064034,0.781421,-0.076482,-0.039567,0.775893,-0.203933
418,4.180000,-0.084474,0.789380,-0.326765,-0.106643,0.636434,-0.363243,-0.043647,0.780617,-0.286804,-0.138090,0.607778,-0.131826,-0.123076,0.399000,-0.132881,-0.136740,0.511109,-0.170465,0.179109,0.835842,-0.241471,-0.063873,0.781410,-0.076426,-0.039344,0.775953,-0.203874
419,4.190000,-0.084414,0.789352,-0.326767,-0.106605,0.636405,-0.363263,-0.043647,0.780617,-0.286804,-0.138101,0.607791,-0.131843,-0.123391,0.399036,-0.132852,-0.136853,0.511162,-0.170508,0.179331,0.835903,-0.241379,-0.063585,0.781433,-0.076338,-0.039340,0.775962,-0.203747
420,4.200000,-0.084465,0.789379,-0.326782,-0.106678,0.636437,-0.363239,-0.043739,0.780608,-0.286820,-0.138147,0.607797,-0.131844,-0.123262,0.399040,-0.132857,-0.136909,0.511195,-0.170501,0.179600,0.835939,-0.241277,-0.063546,0.781455,-0.076242,-0.039032,0.776011,-0.203647
421,4.210000,-0.084406,0.789351,-0.326785,-0.106753,0.636433,-0.363179,-0.043858,0.780644,-0.286811,-0.138018,0.607809,-0.131840,-0.123625,0.399094,-0.132886,-0.136967,0.511224,-0.170478,0.179903,0.835984,-0.241264,-0.063140,0.781422,-0.076149,-0.038727,0.776001,-0.203632
422,4.220000,-0.084474,0.789380,-0.326765,-0.106700,0.636444,-0.363239,-0.043676,0.780635,-0.286818,-0.137801,0.607791,-0.131813,-0.123716,0.399137,-0.132876,-0.137113,0.511307,-0.170480,0.180090,0.836012,-0.241168,-0.063131,0.781553,-0.076158,-0.038786,0.776053,-0.203610
423,4.230000,-0.084522,0.789404,-0.326769,-0.106774,0.636471,-0.363138,-0.043630,0.780623,-0.286787,-0.137771,0.607832,-0.131836,-0.123822,0.399127,-0.132918,-0.137113,0.511312,-0.170497,0.180076,0.836097,-0.241156,-0.062865,0.781465,-0.075989,-0.038767,0.776067,-0.203546
424,4.240000,-0.084603,0.789429,-0.326775,-0.106448,0.636391,-0.363346,-0.043764,0.780614,-0.286814,-0.137511,0.607833,-0.131854,-0.123984,0.399183,-0.132876,-0.137113,0.511312,-0.170497,0.180101,0.836287,-0.240956,-0.063064,0.781543,-0.075979,-0.038494,0.776059,-0.203454
425,4.250000,-0.084546,0.789404,-0.326788,-0.106779,0.636376,-0.363291,-0.043976,0.780638,-0.286784,-0.137338,0.607877,-0.131850,-0.124010,0.399188,-0.132875,-0.137369,0.511458,-0.170522,0.180534,0.836273,-0.240929,-0.062919,0.781489,-0.075956,-0.038504,0.776067,-0.203418
426,4.260000,-0.084414,0.789352,-0.326767,-0.106605,0.636405,-0.363263,-0.043827,0.780631,-0.286790,-0.137211,0.607877,-0.131845,-0.124621,0.399243,-0.132878,-0.137358,0.511446,-0.170507,0.180522,0.836352,-0.240883,-0.062776,0.781450,-0.075891,-0.038057,0.776064,-0.203396
427,4.270000,-0.084528,0.789407,-0.326776,-0.106786,0.636429,-0.363215,-0.043857,0.780648,-0.286804,-0.137268,0.607973,-0.131842,-0.124851,0.399285,-0.132882,-0.137358,0.511446,-0.170507,0.180380,0.836402,-0.240807,-0.062359,0.781421,-0.075888,-0.037982,0.776001,-0.203330
428,4.280000,-0.084464,0.789376,-0.326772,-0.106864,0.636397,-0.363301,-0.043773,0.780618,-0.286803,-0.137307,0.608000,-0.131852,-0.124989,0.399300,-0.132905,-0.137351,0.511454,-0.170490,0.180354,0.836410,-0.240773,-0.062175,0.781394,-0.075884,-0.037770,0.776019,-0.203328
429,4.290000,-0.084406,0.789351,-0.326785,-0.106648,0.636404,-0.363330,-0.044068,0.780631,-0.286838,-0.137145,0.607967,-0.131865,-0.124989,0.399300,-0.132905,-0.137369,0.511458,-0.170522,0.180597,0.836432,-0.240861,-0.062059,0.781348,-0.075900,-0.037568,0.775954,-0.203291
430,4.300000,-0.084351,0.789329,-0.326800,-0.106645,0.636374,-0.363389,-0.044167,0.780646,-0.286780,-0.137195,0.608005,-0.131891,-0.125017,0.399257,-0.132918,-0.137378,0.511480,-0.170520,0.180699,0.836479,-0.240814,-0.061805,0.781341,-0.075891,-0.037533,0.775954,-0.203263
431,4.310000,-0.084603,0.789429,-0.326775,-0.106864,0.636397,-0.363301,-0.044053,0.780625,-0.286846,-0.137223,0.608022,-0.131894,-0.125304,0.399316,-0.132889,-0.137411,0.511488,-0.170513,0.180924,0.836403,-0.240818,-0.061726,0.781308,-0.075888,-0.037526,0.775950,-0.203235
432,4.320000,-0.084487,0.789376,-0.326790,-0.106936,0.636429,-0.363277,-0.044074,0.780662,-0.286795,-0.137223,0.608022,-0.131894,-0.125411,0.399365,-0.132888,-0.137428,0.511503,-0.170528,0.181267,0.836394,-0.240687,-0.061484,0.781306,-0.075836,-0.037514,0.775952,-0.203198
433,4.330000,-0.084603,0.789429,-0.326775,-0.106941,0.636393,-0.363241,-0.044037,0.780618,-0.286817,-0.137277,0.608049,-0.131886,-0.125480,0.399351,-0.132924,-0.137428,0.511503,-0.170528,0.181267,0.836394,-0.240687,-0.061237,0.781318,-0.075768,-0.037343,0.775932,-0.203123
434,4.340000,-0.084603,0.789429,-0.326775,-0.106869,0.636404,-0.363306,-0.044051,0.780629,-0.286839,-0.137255,0.608049,-0.131868,-0.125560,0.399380,-0.132926,-0.137469,0.511542,-0.170517,0.181153,0.836396,-0.240607,-0.060964,0.781211,-0.075679,-0.037353,0.775930,-0.203104
435,4.350000,-0.084603,0.789429,-0.326775,-0.106936,0.636429,-0.363277,-0.044147,0.780613,-0.286776,-0.137051,0.608056,-0.131862,-0.125702,0.399394,-0.132939,-0.137718,0.511664,-0.170568,0.181150,0.836431,-0.240622,-0.060815,0.781164,-0.075636,-0.037242,0.775885,-0.203055
436,4.360000,-0.084522,0.789404,-0.326769,-0.106827,0.636464,-0.363319,-0.044054,0.780599,-0.286764,-0.137106,0.608136,-0.131903,-0.125755,0.399345,-0.132907,-0.137710,0.511671,-0.170551,0.181012,0.836442,-0.240578,-0.060803,0.781120,-0.075590,-0.036980,0.775869,-0.202924
437,4.370000,-0.084662,0.789446,-0.326785,-0.106864,0.636397,-0.363301,-0.044173,0.780614,-0.286825,-0.136765,0.608152,-0.131917,-0.125755,0.399345,-0.132907,-0.137710,0.511671,-0.170551,0.181322,0.836492,-0.240585,-0.060849,0.781136,-0.075575,-0.036937,0.775829,-0.202816
438,4.380000,-0.084554,0.789405,-0.326771,-0.106869,0.636404,-0.363306,-0.044052,0.780606,-0.286795,-0.136953,0.608237,-0.131935,-0.125957,0.399373,-0.132912,-0.137803,0.511705,-0.170579,0.181568,0.836493,-0.240525,-0.060599,0.781052,-0.075508,-0.036875,0.775782,-0.202709
439,4.390000,-0.084603,0.789429,-0.326775,-0.106936,0.636429,-0.363277,-0.044226,0.780627,-0.286813,-0.137100,0.608340,-0.131944,-0.126162,0.399433,-0.132878,-0.137784,0.511719,-0.170593,0.181930,0.836496,-0.240481,-0.060599,0.781052,-0.075508,-0.036759,0.775743,-0.202595
440,4.400000,-0.084603,0.789429,-0.326775,-0.106789,0.636436,-0.363340,-0.044173,0.780614,-0.286825,-0.137198,0.608370,-0.131980,-0.126269,0.399436,-0.132921,-0.137846,0.511745,-0.170565,0.182011,0.836526,-0.240453,-0.060411,0.781041,-0.075482,-0.036557,0.775740,-0.202584
441,4.410000,-0.084522,0.789404,-0.326769,-0.106869,0.636404,-0.363306,-0.044136,0.780654,-0.286848,-0.137021,0.608340,-0.131903,-0.126244,0.399412,-0.132906,-0.137772,0.511765,-0.170575,0.182011,0.836526,-0.240453,-0.060154,0.781056,-0.075400,-0.036552,0.775699,-0.202499
442,4.420000,-0.084667,0.789458,-0.326768,-0.106864,0.636397,-0.363301,-0.044087,0.780589,-0.286817,-0.137107,0.608366,-0.131932,-0.126244,0.399412,-0.132906,-0.137782,0.511757,-0.170544,0.182177,0.836522,-0.240406,-0.060154,0.781056,-0.075400,-0.036206,0.775729,-0.202501
443,4.430000,-0.084667,0.789458,-0.326768,-0.106929,0.636410,-0.363299,-0.044256,0.780644,-0.286827,-0.137182,0.608395,-0.131950,-0.126327,0.399461,-0.132913,-0.137772,0.511765,-0.170575,0.182177,0.836522,-0.240406,-0.060047,0.781061,-0.075390,-0.036121,0.775761,-0.202470
444,4.440000,-0.084667,0.789458,-0.326768,-0.106796,0.636372,-0.363331,-0.044052,0.780606,-0.286795,-0.137050,0.608386,-0.131916,-0.126535,0.399522,-0.132879,-0.137772,0.511765,-0.170575,0.182177,0.836522,-0.240406,-0.059796,0.781059,-0.075315,-0.036183,0.775787,-0.202463
445,4.450000,-0.084603,0.789429,-0.326775,-0.106936,0.636429,-0.363277,-0.044256,0.780644,-0.286827,-0.137103,0.608413,-0.131917,-0.126647,0.399508,-0.132877,-0.137828,0.511797,-0.170566,0.182157,0.836519,-0.240301,-0.059955,0.781018,-0.075286,-0.036230,0.775697,-0.202413
446,4.460000,-0.084667,0.789458,-0.326768,-0.106936,0.636429,-0.363277,-0.044142,0.780601,-0.286805,-0.137103,0.608413,-0.131917,-0.126814,0.399549,-0.132855,-0.137828,0.511797,-0.170566,0.182371,0.836517,-0.240232,-0.059959,0.781003,-0.075315,-0.036319,0.775678,-0.202356
447,4.470000,-0.084667,0.789458,-0.326768,-0.106936,0.636429,-0.363277,-0.044252,0.780586,-0.286804,-0.136952,0.608453,-0.131932,-0.126799,0.399531,-0.132839,-0.137860,0.511821,-0.170578,0.182330,0.836554,-0.240326,-0.059893,0.780976,-0.075320,-0.036368,0.775644,-0.202323
448,4.480000,-0.084603,0.789429,-0.326775,-0.106951,0.636408,-0.363327,-0.044173,0.780614,-0.286825,-0.136973,0.608492,-0.131944,-0.126738,0.399494,-0.132863,-0.137929,0.511849,-0.170595,0.182428,0.836534,-0.240095,-0.059789,0.780958,-0.075252,-0.036352,0.775600,-0.202240
449,4.490000,-0.084667,0.789458,-0.326768,-0.106857,0.636378,-0.363323,-0.044173,0.780614,-0.286825,-0.136884,0.608495,-0.131910,-0.126896,0.399585,-0.132881,-0.137896,0.511824,-0.170584,0.182428,0.836534,-0.240095,-0.059575,0.780944,-0.075192,-0.036227,0.775546,-0.202177
450,4.500000,-0.084603,0.789429,-0.326775,-0.106936,0.636429,-0.363277,-0.044283,0.780599,-0.286825,-0.136777,0.608516,-0.131962,-0.126809,0.399525,-0.132887,-0.137988,0.511884,-0.170593,0.182428,0.836534,-0.240095,-0.059579,0.780923,-0.075143,-0.036190,0.775588,-0.202132
451,4.510000,-0.084603,0.789429,-0.326775,-0.106789,0.636436,-0.363340,-0.044171,0.780618,-0.286819,-0.136699,0.608525,-0.131986,-0.126992,0.399574,-0.132853,-0.138010,0.511894,-0.170582,0.182419,0.836666,-0.240042,-0.059578,0.780932,-0.075126,-0.036107,0.775578,-0.202096
452,4.520000,-0.084667,0.789458,-0.326768,-0.106714,0.636392,-0.363391,-0.044365,0.780629,-0.286826,-0.136776,0.608576,-0.131993,-0.127008,0.399591,-0.132868,-0.138043,0.511920,-0.170593,0.182419,0.836666,-0.240042,-0.059418,0.780944,-0.075100,-0.036107,0.775578,-0.202096
453,4.530000,-0.084667,0.789458,-0.326768,-0.106716,0.636404,-0.363365,-0.044087,0.780589,-0.286817,-0.136748,0.608583,-0.132020,-0.127034,0.399616,-0.132884,-0.138043,0.511920,-0.170593,0.182419,0.836666,-0.240042,-0.059461,0.780928,-0.075116,-0.036025,0.775589,-0.202042
454,4.540000,-0.084667,0.789458,-0.326768,-0.106951,0.636408,-0.363327,-0.044226,0.780627,-0.286813,-0.136621,0.608531,-0.132008,-0.127008,0.399591,-0.132868,-0.138043,0.511920,-0.170593,0.182619,0.836544,-0.240117,-0.059492,0.780902,-0.075112,-0.035837,0.775582,-0.202029
455,4.550000,-0.084662,0.789446,-0.326785,-0.106648,0.636379,-0.363394,-0.044336,0.780612,-0.286813,-0.136643,0.608509,-0.131895,-0.127022,0.399586,-0.132839,-0.137988,0.511884,-0.170593,0.182619,0.836544,-0.240117,-0.059386,0.780869,-0.075087,-0.036003,0.775595,-0.202039
456,4.560000,-0.084667,0.789458,-0.326768,-0.106936,0.636429,-0.363277,-0.044283,0.780599,-0.286825,-0.136771,0.608578,-0.131986,-0.127010,0.399582,-0.132809,-0.138043,0.511920,-0.170593,0.182651,0.836536,-0.240152,-0.059422,0.780883,-0.075092,-0.035864,0.775524,-0.201965
457,4.570000,-0.084667,0.789458,-0.326768,-0.106864,0.636397,-0.363301,-0.044253,0.780582,-0.286811,-0.136608,0.608550,-0.131991,-0.127005,0.399557,-0.132839,-0.138081,0.511948,-0.170584,0.182630,0.836545,-0.240186,-0.059318,0.780850,-0.075078,-0.035864,0.775524,-0.201965
458,4.580000,-0.084667,0.789458,-0.326768,-0.106862,0.636385,-0.363328,-0.044336,0.780612,-0.286813,-0.136860,0.608627,-0.131972,-0.127153,0.399662,-0.132901,-0.138098,0.511956,-0.170595,0.182737,0.836565,-0.240125,-0.059237,0.780825,-0.075060,-0.035900,0.775535,-0.201946
459,4.590000,-0.084711,0.789421,-0.326791,-0.106782,0.636417,-0.363363,-0.044253,0.780582,-0.286811,-0.136685,0.608583,-0.132003,-0.127141,0.399571,-0.132858,-0.138098,0.511956,-0.170595,0.182706,0.836573,-0.240091,-0.059182,0.780870,-0.075047,-0.035886,0.775532,-0.201920
460,4.600000,-0.084667,0.789458,-0.326768,-0.106789,0.636353,-0.363352,-0.044365,0.780629,-0.286826,-0.136638,0.608630,-0.132032,-0.127296,0.399691,-0.132905,-0.138142,0.511967,-0.170614,0.182706,0.836573,-0.240091,-0.059115,0.780842,-0.075054,-0.035940,0.775580,-0.201877
