Format Version,1.23,Take Name,H_long_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 04.08.45.878 ,Total Frames in Take,1703,Total Exported Frames,1703,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
194,1.940000,-0.078220,0.797365,-0.326548,-0.146765,0.658907,-0.363968,-0.042580,0.776935,-0.286795,-0.196267,0.636239,-0.132689,-0.211050,0.427731,-0.135062,-0.210154,0.540895,-0.171833,0.171246,0.842080,-0.241565,-0.093761,0.784343,-0.080380,-0.070416,0.778175,-0.204449
195,1.950000,-0.078138,0.797334,-0.326551,-0.146708,0.658936,-0.363903,-0.042685,0.776918,-0.286783,-0.196267,0.636239,-0.132689,-0.211132,0.427716,-0.135064,-0.210175,0.540906,-0.171911,0.171621,0.841999,-0.241597,-0.093843,0.784335,-0.080415,-0.070324,0.778214,-0.204424
196,1.960000,-0.078234,0.797317,-0.326533,-0.146646,0.658902,-0.363912,-0.042599,0.776948,-0.286810,-0.196284,0.636234,-0.132670,-0.211040,0.427748,-0.135030,-0.210175,0.540906,-0.171911,0.171393,0.842011,-0.241646,-0.093786,0.784328,-0.080337,-0.070220,0.778186,-0.204455
197,1.970000,-0.078316,0.797347,-0.326530,-0.146610,0.658904,-0.363913,-0.042608,0.776931,-0.286831,-0.196263,0.636266,-0.132686,-0.211015,0.427702,-0.135052,-0.210165,0.540894,-0.171897,0.171738,0.841960,-0.241623,-0.093734,0.784342,-0.080360,-0.070263,0.778205,-0.204411
198,1.980000,-0.078101,0.797378,-0.326568,-0.146623,0.658877,-0.363963,-0.042599,0.776948,-0.286810,-0.196257,0.636225,-0.132703,-0.211080,0.427771,-0.135043,-0.210165,0.540894,-0.171897,0.171246,0.842080,-0.241565,-0.093646,0.784360,-0.080347,-0.070288,0.778216,-0.204478
199,1.990000,-0.078234,0.797317,-0.326533,-0.146752,0.658941,-0.363924,-0.042704,0.776931,-0.286799,-0.196257,0.636225,-0.132703,-0.211306,0.427782,-0.135016,-0.210168,0.540912,-0.171940,0.171738,0.841960,-0.241623,-0.093734,0.784342,-0.080360,-0.070364,0.778213,-0.204423
200,2.000000,-0.078281,0.797351,-0.326522,-0.146764,0.658921,-0.363941,-0.042580,0.776935,-0.286795,-0.196372,0.636285,-0.132663,-0.211000,0.427711,-0.135045,-0.210159,0.540910,-0.171868,0.171595,0.841963,-0.241587,-0.093734,0.784342,-0.080360,-0.070232,0.778189,-0.204484
201,2.010000,-0.078316,0.797347,-0.326530,-0.146617,0.658890,-0.363934,-0.042599,0.776948,-0.286810,-0.196307,0.636253,-0.132659,-0.211052,0.427746,-0.135038,-0.210173,0.540895,-0.171850,0.171621,0.841999,-0.241597,-0.093786,0.784328,-0.080337,-0.070287,0.778200,-0.204468
202,2.020000,-0.078121,0.797341,-0.326539,-0.146708,0.658936,-0.363903,-0.042580,0.776935,-0.286795,-0.196256,0.636238,-0.132705,-0.211209,0.427774,-0.135046,-0.210180,0.540918,-0.171852,0.171368,0.842039,-0.241591,-0.093761,0.784343,-0.080380,-0.070267,0.778188,-0.204430
203,2.030000,-0.078220,0.797365,-0.326548,-0.146702,0.658888,-0.363950,-0.042699,0.776924,-0.286774,-0.196267,0.636239,-0.132689,-0.211070,0.427746,-0.135060,-0.210165,0.540894,-0.171897,0.171595,0.841963,-0.241587,-0.093786,0.784328,-0.080337,-0.070263,0.778205,-0.204411
204,2.040000,-0.078233,0.797328,-0.326515,-0.146764,0.658921,-0.363941,-0.042580,0.776935,-0.286795,-0.196267,0.636239,-0.132689,-0.211120,0.427766,-0.135077,-0.210165,0.540894,-0.171897,0.171595,0.841963,-0.241587,-0.093858,0.784330,-0.080355,-0.070308,0.778187,-0.204428
205,2.050000,-0.078428,0.797330,-0.326519,-0.146665,0.658934,-0.363945,-0.042599,0.776948,-0.286810,-0.196349,0.636267,-0.132674,-0.211256,0.427801,-0.135076,-0.210146,0.540894,-0.171880,0.171595,0.841963,-0.241587,-0.093734,0.784342,-0.080360,-0.070276,0.778212,-0.204450
206,2.060000,-0.078240,0.797328,-0.326519,-0.146833,0.658956,-0.363933,-0.042599,0.776948,-0.286810,-0.196317,0.636298,-0.132705,-0.211238,0.427789,-0.135050,-0.210146,0.540904,-0.171837,0.171621,0.841999,-0.241597,-0.093771,0.784351,-0.080333,-0.070228,0.778230,-0.204432
207,2.070000,-0.078220,0.797365,-0.326548,-0.146617,0.658890,-0.363934,-0.042599,0.776948,-0.286810,-0.196267,0.636239,-0.132689,-0.211111,0.427783,-0.135045,-0.210165,0.540894,-0.171897,0.171738,0.841960,-0.241623,-0.093747,0.784334,-0.080316,-0.070414,0.778216,-0.204397
208,2.080000,-0.078197,0.797361,-0.326551,-0.146773,0.658931,-0.363957,-0.042599,0.776948,-0.286810,-0.196338,0.636269,-0.132702,-0.211279,0.427786,-0.135045,-0.210165,0.540894,-0.171897,0.171383,0.842034,-0.241578,-0.093771,0.784351,-0.080333,-0.070263,0.778205,-0.204411
209,2.090000,-0.078138,0.797334,-0.326551,-0.146764,0.658921,-0.363941,-0.042704,0.776931,-0.286799,-0.196267,0.636239,-0.132689,-0.211165,0.427763,-0.135028,-0.210165,0.540894,-0.171897,0.171368,0.842039,-0.241591,-0.093834,0.784313,-0.080338,-0.070318,0.778231,-0.204405
210,2.100000,-0.078234,0.797317,-0.326533,-0.146711,0.658933,-0.363883,-0.042580,0.776935,-0.286795,-0.196384,0.636241,-0.132671,-0.211325,0.427815,-0.135023,-0.210165,0.540894,-0.171897,0.171621,0.841999,-0.241597,-0.093734,0.784342,-0.080360,-0.070414,0.778216,-0.204397
211,2.110000,-0.078428,0.797330,-0.326519,-0.146683,0.658921,-0.363905,-0.042704,0.776931,-0.286799,-0.196256,0.636238,-0.132705,-0.211407,0.427831,-0.135069,-0.210133,0.540887,-0.171849,0.171478,0.842002,-0.241561,-0.093947,0.784324,-0.080307,-0.070364,0.778213,-0.204423
212,2.120000,-0.078138,0.797334,-0.326551,-0.146720,0.658943,-0.363899,-0.042580,0.776935,-0.286795,-0.196307,0.636253,-0.132659,-0.211241,0.427828,-0.135098,-0.210156,0.540906,-0.171895,0.171390,0.842077,-0.241602,-0.093764,0.784350,-0.080341,-0.070318,0.778231,-0.204405
213,2.130000,-0.078138,0.797334,-0.326551,-0.146764,0.658921,-0.363941,-0.042580,0.776935,-0.286795,-0.196311,0.636251,-0.132708,-0.211378,0.427793,-0.135101,-0.210186,0.540901,-0.171881,0.171478,0.842002,-0.241561,-0.093786,0.784328,-0.080337,-0.070263,0.778205,-0.204411
214,2.140000,-0.078197,0.797361,-0.326551,-0.146765,0.658907,-0.363968,-0.042685,0.776918,-0.286783,-0.196333,0.636271,-0.132693,-0.211310,0.427758,-0.135071,-0.210165,0.540894,-0.171897,0.171478,0.842002,-0.241561,-0.093823,0.784337,-0.080311,-0.070402,0.778171,-0.204421
215,2.150000,-0.078220,0.797365,-0.326548,-0.146725,0.658947,-0.363907,-0.042704,0.776931,-0.286799,-0.196334,0.636297,-0.132699,-0.211323,0.427820,-0.135103,-0.210186,0.540901,-0.171881,0.171390,0.842077,-0.241602,-0.093734,0.784342,-0.080360,-0.070318,0.778231,-0.204405
216,2.160000,-0.078220,0.797365,-0.326548,-0.146793,0.658934,-0.363919,-0.042685,0.776918,-0.286783,-0.196377,0.636284,-0.132712,-0.211240,0.427842,-0.135074,-0.210186,0.540901,-0.171881,0.171177,0.842148,-0.241593,-0.093896,0.784337,-0.080328,-0.070228,0.778230,-0.204432
217,2.170000,-0.078293,0.797359,-0.326518,-0.146694,0.658946,-0.363923,-0.042484,0.776935,-0.286827,-0.196267,0.636239,-0.132689,-0.211293,0.427863,-0.135092,-0.210151,0.540922,-0.171867,0.171246,0.842080,-0.241565,-0.093823,0.784337,-0.080311,-0.070220,0.778186,-0.204455
218,2.180000,-0.078332,0.797347,-0.326536,-0.146764,0.658921,-0.363941,-0.042599,0.776948,-0.286810,-0.196333,0.636271,-0.132693,-0.211208,0.427757,-0.135093,-0.210165,0.540894,-0.171897,0.171262,0.842075,-0.241552,-0.093786,0.784328,-0.080337,-0.070318,0.778231,-0.204405
219,2.190000,-0.078316,0.797347,-0.326530,-0.146768,0.658919,-0.363921,-0.042763,0.776918,-0.286774,-0.196267,0.636239,-0.132689,-0.211294,0.427826,-0.135044,-0.210215,0.540920,-0.171896,0.171405,0.842071,-0.241589,-0.093771,0.784351,-0.080333,-0.070228,0.778230,-0.204432
220,2.200000,-0.078220,0.797365,-0.326548,-0.146764,0.658921,-0.363941,-0.042685,0.776918,-0.286783,-0.196449,0.636273,-0.132675,-0.211110,0.427816,-0.135033,-0.210141,0.540911,-0.171851,0.171033,0.842151,-0.241557,-0.093684,0.784369,-0.080320,-0.070228,0.778230,-0.204432
221,2.210000,-0.078234,0.797317,-0.326533,-0.146748,0.658958,-0.363916,-0.042691,0.776948,-0.286781,-0.196438,0.636272,-0.132691,-0.211169,0.427806,-0.135059,-0.210151,0.540888,-0.171865,0.171262,0.842075,-0.241552,-0.093786,0.784328,-0.080337,-0.070364,0.778213,-0.204423
222,2.220000,-0.078316,0.797347,-0.326530,-0.146764,0.658921,-0.363941,-0.042599,0.776948,-0.286810,-0.196372,0.636285,-0.132663,-0.211408,0.427846,-0.135045,-0.210151,0.540888,-0.171865,0.171478,0.842002,-0.241561,-0.093734,0.784342,-0.080360,-0.070263,0.778205,-0.204411
223,2.230000,-0.078414,0.797346,-0.326497,-0.146836,0.658954,-0.363913,-0.042599,0.776948,-0.286810,-0.196372,0.636285,-0.132663,-0.211100,0.427787,-0.135030,-0.210156,0.540895,-0.171850,0.171246,0.842080,-0.241565,-0.093858,0.784330,-0.080355,-0.070263,0.778205,-0.204411
224,2.240000,-0.078115,0.797330,-0.326554,-0.146748,0.658958,-0.363916,-0.042685,0.776918,-0.286783,-0.196333,0.636271,-0.132693,-0.211362,0.427867,-0.135048,-0.210127,0.540894,-0.171878,0.171177,0.842148,-0.241593,-0.093710,0.784306,-0.080318,-0.070172,0.778204,-0.204437
225,2.250000,-0.078115,0.797330,-0.326554,-0.146777,0.658911,-0.363972,-0.042704,0.776931,-0.286799,-0.196267,0.636239,-0.132689,-0.211173,0.427812,-0.135055,-0.210146,0.540894,-0.171880,0.171405,0.842071,-0.241589,-0.093734,0.784342,-0.080360,-0.070324,0.778214,-0.204424
226,2.260000,-0.078138,0.797334,-0.326551,-0.146650,0.658904,-0.363915,-0.042599,0.776948,-0.286810,-0.196333,0.636271,-0.132693,-0.211294,0.427825,-0.135078,-0.210162,0.540900,-0.171880,0.171033,0.842151,-0.241557,-0.093735,0.784356,-0.080298,-0.070263,0.778205,-0.204411
227,2.270000,-0.078380,0.797350,-0.326489,-0.146793,0.658934,-0.363919,-0.042658,0.776935,-0.286785,-0.196377,0.636284,-0.132712,-0.211293,0.427863,-0.135092,-0.210143,0.540899,-0.171864,0.171033,0.842151,-0.241557,-0.093725,0.784335,-0.080296,-0.070263,0.778205,-0.204411
228,2.280000,-0.078220,0.797365,-0.326548,-0.146748,0.658958,-0.363916,-0.042608,0.776931,-0.286831,-0.196333,0.636271,-0.132693,-0.211172,0.427756,-0.135036,-0.210162,0.540900,-0.171880,0.171033,0.842151,-0.241557,-0.093675,0.784367,-0.080329,-0.070385,0.778237,-0.204376
229,2.290000,-0.078240,0.797328,-0.326519,-0.146764,0.658921,-0.363941,-0.042704,0.776931,-0.286799,-0.196403,0.636301,-0.132707,-0.211145,0.427786,-0.135072,-0.210165,0.540894,-0.171897,0.171155,0.842111,-0.241583,-0.093648,0.784357,-0.080260,-0.070374,0.778258,-0.204406
230,2.300000,-0.078189,0.797335,-0.326519,-0.146680,0.658909,-0.363952,-0.042580,0.776935,-0.286795,-0.196377,0.636284,-0.132712,-0.211133,0.427774,-0.135077,-0.210165,0.540894,-0.171897,0.171033,0.842151,-0.241557,-0.093609,0.784375,-0.080235,-0.070385,0.778237,-0.204376
231,2.310000,-0.078316,0.797347,-0.326530,-0.146764,0.658921,-0.363941,-0.042580,0.776935,-0.286795,-0.196295,0.636252,-0.132674,-0.211405,0.427840,-0.135047,-0.210175,0.540906,-0.171911,0.171033,0.842151,-0.241557,-0.093637,0.784405,-0.080188,-0.070627,0.778337,-0.204361
232,2.320000,-0.078039,0.797392,-0.326594,-0.146861,0.658968,-0.363911,-0.042599,0.776948,-0.286810,-0.196333,0.636271,-0.132693,-0.211277,0.427871,-0.135083,-0.210168,0.540912,-0.171940,0.171033,0.842151,-0.241557,-0.093637,0.784367,-0.080098,-0.070523,0.778341,-0.204352
233,2.330000,-0.078115,0.797330,-0.326554,-0.146708,0.658936,-0.363903,-0.042704,0.776931,-0.286799,-0.196403,0.636301,-0.132707,-0.211227,0.427847,-0.135056,-0.210146,0.540904,-0.171837,0.171177,0.842148,-0.241593,-0.093637,0.784367,-0.080098,-0.070686,0.778355,-0.204328
234,2.340000,-0.078414,0.797346,-0.326497,-0.146764,0.658921,-0.363941,-0.042704,0.776931,-0.286799,-0.196219,0.636253,-0.132668,-0.211567,0.427877,-0.135059,-0.210199,0.540914,-0.171896,0.170976,0.842189,-0.241486,-0.093650,0.784363,-0.080068,-0.070672,0.778371,-0.204307
235,2.350000,-0.078260,0.797346,-0.326525,-0.146793,0.658934,-0.363919,-0.042599,0.776948,-0.286810,-0.196333,0.636271,-0.132693,-0.211363,0.427853,-0.135073,-0.210162,0.540900,-0.171880,0.170987,0.842166,-0.241525,-0.093621,0.784378,-0.080034,-0.070574,0.778389,-0.204266
236,2.360000,-0.078220,0.797365,-0.326548,-0.146793,0.658934,-0.363919,-0.042704,0.776931,-0.286799,-0.196311,0.636299,-0.132657,-0.211449,0.427898,-0.135034,-0.210158,0.540900,-0.171925,0.171124,0.842185,-0.241522,-0.093653,0.784358,-0.080051,-0.070579,0.778364,-0.204225
237,2.370000,-0.078316,0.797347,-0.326530,-0.146748,0.658958,-0.363916,-0.042599,0.776948,-0.286810,-0.196384,0.636241,-0.132671,-0.211274,0.427866,-0.135076,-0.210210,0.540926,-0.171911,0.170976,0.842189,-0.241486,-0.093594,0.784360,-0.080019,-0.070447,0.778337,-0.204192
238,2.380000,-0.078220,0.797365,-0.326548,-0.146764,0.658921,-0.363941,-0.042599,0.776948,-0.286810,-0.196486,0.636286,-0.132645,-0.211240,0.427842,-0.135074,-0.210156,0.540906,-0.171895,0.170996,0.842241,-0.241424,-0.093542,0.784300,-0.079970,-0.070581,0.778370,-0.204187
239,2.390000,-0.078220,0.797365,-0.326548,-0.146748,0.658958,-0.363916,-0.042685,0.776918,-0.286783,-0.196436,0.636342,-0.132672,-0.211520,0.427905,-0.135062,-0.210139,0.540901,-0.171908,0.171184,0.842255,-0.241401,-0.093568,0.784331,-0.079958,-0.070754,0.778437,-0.204045
240,2.400000,-0.078121,0.797341,-0.326539,-0.146776,0.658970,-0.363895,-0.042580,0.776935,-0.286795,-0.196322,0.636270,-0.132709,-0.211221,0.427835,-0.135046,-0.210165,0.540894,-0.171897,0.171417,0.842295,-0.241341,-0.093497,0.784306,-0.079920,-0.070724,0.778439,-0.204020
241,2.410000,-0.078316,0.797347,-0.326530,-0.146639,0.658964,-0.363917,-0.042704,0.776931,-0.286799,-0.196357,0.636299,-0.132673,-0.211333,0.427896,-0.135059,-0.210151,0.540888,-0.171865,0.171417,0.842295,-0.241341,-0.093449,0.784285,-0.079857,-0.070705,0.778473,-0.203972
242,2.420000,-0.078175,0.797384,-0.326533,-0.146764,0.658921,-0.363941,-0.042599,0.776948,-0.286810,-0.196415,0.636298,-0.132681,-0.211495,0.427907,-0.135074,-0.210146,0.540904,-0.171837,0.171484,0.842273,-0.241309,-0.093557,0.784288,-0.079815,-0.070717,0.778490,-0.203979
243,2.430000,-0.078115,0.797346,-0.326539,-0.146833,0.658956,-0.363933,-0.042580,0.776935,-0.286795,-0.196333,0.636271,-0.132693,-0.211293,0.427863,-0.135092,-0.210168,0.540912,-0.171821,0.171484,0.842273,-0.241309,-0.093522,0.784284,-0.079794,-0.070730,0.778519,-0.203923
244,2.440000,-0.078256,0.797361,-0.326556,-0.146718,0.658953,-0.363968,-0.042580,0.776935,-0.286795,-0.196403,0.636301,-0.132707,-0.211442,0.427879,-0.135097,-0.210165,0.540894,-0.171897,0.171559,0.842321,-0.241265,-0.093640,0.784295,-0.079741,-0.070698,0.778562,-0.203843
245,2.450000,-0.078220,0.797365,-0.326548,-0.146833,0.658956,-0.363933,-0.042580,0.776935,-0.286795,-0.196366,0.636312,-0.132659,-0.211530,0.427948,-0.135069,-0.210168,0.540912,-0.171821,0.171210,0.842364,-0.241290,-0.093464,0.784297,-0.079696,-0.070722,0.778564,-0.203812
246,2.460000,-0.078144,0.797345,-0.326536,-0.146861,0.658968,-0.363911,-0.042685,0.776918,-0.286783,-0.196392,0.636285,-0.132680,-0.211428,0.427941,-0.135104,-0.210221,0.540932,-0.171837,0.171614,0.842500,-0.241195,-0.093590,0.784277,-0.079703,-0.070712,0.778592,-0.203739
247,2.470000,-0.078316,0.797347,-0.326530,-0.146758,0.658952,-0.363960,-0.042580,0.776935,-0.286795,-0.196436,0.636342,-0.132672,-0.211529,0.427917,-0.135045,-0.210243,0.540949,-0.171883,0.171792,0.842521,-0.241196,-0.093628,0.784278,-0.079559,-0.070806,0.778632,-0.203721
248,2.480000,-0.078220,0.797365,-0.326548,-0.146776,0.658970,-0.363895,-0.042685,0.776918,-0.286783,-0.196486,0.636286,-0.132645,-0.211640,0.427942,-0.135085,-0.210141,0.540911,-0.171851,0.171426,0.842624,-0.241088,-0.093469,0.784279,-0.079513,-0.070749,0.778689,-0.203635
249,2.490000,-0.078220,0.797365,-0.326548,-0.146764,0.658921,-0.363941,-0.042704,0.776931,-0.286799,-0.196415,0.636298,-0.132681,-0.211453,0.427951,-0.135091,-0.210234,0.540938,-0.171869,0.171537,0.842608,-0.241136,-0.093639,0.784273,-0.079506,-0.070719,0.778687,-0.203605
250,2.500000,-0.078101,0.797378,-0.326568,-0.146647,0.658955,-0.363948,-0.042685,0.776918,-0.286783,-0.196442,0.636315,-0.132676,-0.211492,0.427951,-0.135044,-0.210166,0.540943,-0.171866,0.171442,0.842619,-0.241055,-0.093395,0.784308,-0.079480,-0.070738,0.778679,-0.203577
251,2.510000,-0.078256,0.797361,-0.326556,-0.146776,0.658970,-0.363895,-0.042599,0.776948,-0.286810,-0.196372,0.636285,-0.132663,-0.211506,0.427929,-0.135021,-0.210146,0.540904,-0.171837,0.171478,0.842607,-0.241022,-0.093553,0.784246,-0.079380,-0.070742,0.778680,-0.203557
252,2.520000,-0.078197,0.797361,-0.326551,-0.146833,0.658956,-0.363933,-0.042685,0.776918,-0.286783,-0.196372,0.636285,-0.132663,-0.211315,0.427868,-0.135110,-0.210162,0.540902,-0.171881,0.171672,0.842613,-0.241050,-0.093538,0.784223,-0.079249,-0.070749,0.778709,-0.203528
253,2.530000,-0.078121,0.797341,-0.326539,-0.146748,0.658958,-0.363916,-0.042685,0.776918,-0.286783,-0.196285,0.636286,-0.132672,-0.211406,0.427944,-0.135098,-0.210162,0.540902,-0.171881,0.171478,0.842607,-0.241022,-0.093666,0.784202,-0.079255,-0.070836,0.778762,-0.203479
254,2.540000,-0.078025,0.797359,-0.326556,-0.146639,0.658964,-0.363917,-0.042685,0.776918,-0.286783,-0.196333,0.636271,-0.132693,-0.211498,0.427945,-0.135061,-0.210186,0.540901,-0.171881,0.171337,0.842654,-0.240998,-0.093767,0.784234,-0.079197,-0.070836,0.778762,-0.203479
255,2.550000,-0.078220,0.797365,-0.326548,-0.146776,0.658970,-0.363895,-0.042580,0.776935,-0.286795,-0.196261,0.636268,-0.132683,-0.211301,0.427881,-0.135075,-0.210146,0.540894,-0.171880,0.171198,0.842661,-0.240958,-0.093767,0.784234,-0.079197,-0.070869,0.778749,-0.203435
256,2.560000,-0.078320,0.797282,-0.326464,-0.146833,0.658956,-0.363933,-0.042599,0.776948,-0.286810,-0.196219,0.636253,-0.132668,-0.210899,0.427714,-0.135017,-0.210173,0.540895,-0.171850,0.171198,0.842661,-0.240958,-0.093695,0.784214,-0.079176,-0.070793,0.778725,-0.203425
257,2.570000,-0.078332,0.797315,-0.326501,-0.146708,0.658936,-0.363903,-0.042671,0.776934,-0.286765,-0.196372,0.636285,-0.132663,-0.211243,0.427843,-0.135075,-0.210165,0.540919,-0.171806,0.171198,0.842661,-0.240958,-0.093659,0.784229,-0.079128,-0.070836,0.778718,-0.203383
258,2.580000,-0.078281,0.797351,-0.326522,-0.146652,0.658968,-0.363900,-0.042580,0.776935,-0.286795,-0.196449,0.636273,-0.132675,-0.211063,0.427810,-0.135041,-0.210141,0.540911,-0.171867,0.171169,0.842683,-0.240916,-0.093568,0.784259,-0.079098,-0.070821,0.778771,-0.203396
259,2.590000,-0.078152,0.797379,-0.326536,-0.146776,0.658970,-0.363895,-0.042685,0.776918,-0.286783,-0.196333,0.636271,-0.132693,-0.211280,0.427850,-0.135035,-0.210146,0.540894,-0.171880,0.171169,0.842683,-0.240916,-0.093319,0.784319,-0.079059,-0.070775,0.778862,-0.203291
260,2.600000,-0.078158,0.797379,-0.326574,-0.146833,0.658956,-0.363933,-0.042704,0.776931,-0.286799,-0.196415,0.636298,-0.132681,-0.211496,0.427922,-0.135110,-0.210175,0.540906,-0.171911,0.171162,0.842673,-0.240924,-0.093525,0.784540,-0.079046,-0.070859,0.778961,-0.203265
261,2.610000,-0.078101,0.797378,-0.326568,-0.146764,0.658921,-0.363941,-0.042685,0.776918,-0.286783,-0.196486,0.636328,-0.132694,-0.211533,0.427975,-0.135099,-0.210206,0.540936,-0.171914,0.171268,0.842688,-0.240922,-0.093462,0.784722,-0.078996,-0.070839,0.779121,-0.203244
262,2.620000,-0.078197,0.797361,-0.326551,-0.146833,0.658956,-0.363933,-0.042704,0.776931,-0.286799,-0.196403,0.636301,-0.132707,-0.211594,0.427973,-0.135133,-0.210228,0.540926,-0.171928,0.171133,0.842694,-0.240882,-0.093458,0.784830,-0.078948,-0.070852,0.779166,-0.203218
263,2.630000,-0.078220,0.797365,-0.326548,-0.146909,0.658978,-0.363953,-0.042704,0.776931,-0.286799,-0.196467,0.636315,-0.132743,-0.211599,0.427997,-0.135124,-0.210228,0.540926,-0.171928,0.171177,0.842752,-0.240867,-0.093352,0.784908,-0.078907,-0.071078,0.779215,-0.203148
264,2.640000,-0.078316,0.797347,-0.326530,-0.146754,0.658951,-0.363962,-0.042704,0.776931,-0.286799,-0.196503,0.636375,-0.132678,-0.211680,0.427997,-0.135104,-0.210205,0.540908,-0.171881,0.171413,0.842862,-0.240755,-0.093148,0.784913,-0.078839,-0.071126,0.779203,-0.203099
265,2.650000,-0.078220,0.797365,-0.326548,-0.146734,0.658968,-0.363937,-0.042685,0.776918,-0.286783,-0.196424,0.636341,-0.132688,-0.211578,0.427968,-0.135149,-0.210228,0.540926,-0.171928,0.171879,0.842924,-0.240704,-0.092944,0.784857,-0.078771,-0.071058,0.779227,-0.203053
266,2.660000,-0.078220,0.797365,-0.326548,-0.146543,0.658975,-0.363972,-0.042685,0.776918,-0.286783,-0.196486,0.636328,-0.132694,-0.211641,0.427987,-0.135102,-0.210151,0.540888,-0.171865,0.171879,0.842924,-0.240704,-0.092783,0.784836,-0.078717,-0.070895,0.779237,-0.202970
267,2.670000,-0.078316,0.797347,-0.326530,-0.146761,0.658966,-0.363916,-0.042823,0.776922,-0.286779,-0.196372,0.636285,-0.132663,-0.211460,0.427920,-0.135119,-0.210170,0.540922,-0.171883,0.171879,0.842924,-0.240704,-0.092830,0.784820,-0.078680,-0.070926,0.779238,-0.202906
268,2.680000,-0.078138,0.797334,-0.326551,-0.146776,0.658970,-0.363895,-0.042580,0.776935,-0.286795,-0.196372,0.636285,-0.132663,-0.211348,0.427846,-0.135096,-0.210183,0.540909,-0.171866,0.171879,0.842924,-0.240704,-0.092790,0.784845,-0.078625,-0.070983,0.779347,-0.202824
269,2.690000,-0.078281,0.797351,-0.326522,-0.146852,0.659007,-0.363888,-0.042718,0.776938,-0.286790,-0.196520,0.636303,-0.132689,-0.211349,0.427909,-0.135056,-0.210163,0.540905,-0.171928,0.171645,0.842887,-0.240641,-0.092955,0.784873,-0.078499,-0.070799,0.779427,-0.202769
270,2.700000,-0.078161,0.797313,-0.326506,-0.146861,0.658968,-0.363911,-0.042685,0.776918,-0.286783,-0.196333,0.636271,-0.132693,-0.211283,0.427863,-0.135066,-0.210156,0.540906,-0.171895,0.171879,0.842924,-0.240704,-0.093135,0.784975,-0.078449,-0.070653,0.779549,-0.202718
271,2.710000,-0.078220,0.797365,-0.326548,-0.146678,0.658983,-0.363899,-0.042599,0.776948,-0.286810,-0.196267,0.636239,-0.132689,-0.211235,0.427806,-0.135032,-0.210175,0.540906,-0.171911,0.171733,0.842996,-0.240588,-0.093657,0.785148,-0.078427,-0.070728,0.779603,-0.202665
272,2.720000,-0.078121,0.797341,-0.326539,-0.146836,0.658954,-0.363913,-0.042685,0.776918,-0.286783,-0.196384,0.636241,-0.132671,-0.211151,0.427772,-0.135110,-0.210165,0.540894,-0.171897,0.171781,0.843024,-0.240623,-0.093459,0.785200,-0.078379,-0.070848,0.779679,-0.202569
273,2.730000,-0.078379,0.797333,-0.326504,-0.146756,0.658967,-0.363933,-0.042704,0.776931,-0.286799,-0.196307,0.636253,-0.132659,-0.211225,0.427789,-0.135137,-0.210218,0.540914,-0.171913,0.172087,0.843081,-0.240611,-0.093499,0.785276,-0.078289,-0.071030,0.779804,-0.202536
274,2.740000,-0.078316,0.797347,-0.326530,-0.146679,0.658923,-0.363924,-0.042685,0.776918,-0.286783,-0.196403,0.636301,-0.132707,-0.211225,0.427839,-0.135078,-0.210218,0.540914,-0.171913,0.172194,0.843046,-0.240525,-0.093428,0.785415,-0.078180,-0.070666,0.779993,-0.202536
275,2.750000,-0.078115,0.797330,-0.326554,-0.146833,0.658956,-0.363933,-0.042685,0.776918,-0.286783,-0.196348,0.636268,-0.132735,-0.211266,0.427858,-0.135098,-0.210215,0.540920,-0.171896,0.171991,0.843143,-0.240429,-0.093536,0.785486,-0.078037,-0.070829,0.780055,-0.202437
276,2.760000,-0.078197,0.797361,-0.326551,-0.146756,0.658974,-0.363963,-0.042685,0.776918,-0.286783,-0.196566,0.636304,-0.132689,-0.211315,0.427851,-0.135155,-0.210228,0.540926,-0.171928,0.171991,0.843143,-0.240429,-0.093102,0.785560,-0.077973,-0.070884,0.780194,-0.202316
277,2.770000,-0.078101,0.797378,-0.326568,-0.146749,0.658943,-0.363944,-0.042685,0.776918,-0.286783,-0.196572,0.636315,-0.132740,-0.211173,0.427816,-0.135143,-0.210228,0.540926,-0.171928,0.172227,0.843197,-0.240460,-0.092996,0.785593,-0.077947,-0.070770,0.780272,-0.202307
278,2.780000,-0.078121,0.797341,-0.326539,-0.146753,0.658966,-0.363934,-0.042631,0.776892,-0.286780,-0.196338,0.636269,-0.132702,-0.211239,0.427849,-0.135157,-0.210228,0.540926,-0.171928,0.172164,0.843202,-0.240381,-0.092582,0.785684,-0.077859,-0.070902,0.780392,-0.202308
279,2.790000,-0.078338,0.797326,-0.326486,-0.146833,0.658956,-0.363933,-0.042804,0.776908,-0.286763,-0.196513,0.636286,-0.132711,-0.211300,0.427888,-0.135158,-0.210235,0.540927,-0.171880,0.172196,0.843157,-0.240390,-0.092736,0.785766,-0.077863,-0.070763,0.780450,-0.202306
